latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7176889,-81.3791266,23.242,16.63000,197,2014,6.098,478766.968
82.7176889,-81.3791265,23.251,16.63083,197,2014,6.107,478191.237
82.7176889,-81.3791263,23.256,16.63167,197,2014,6.112,477613.168
82.7176889,-81.3791262,23.267,16.63250,197,2014,6.123,477032.883
82.7176890,-81.3791261,23.257,16.63333,197,2014,6.113,476450.398
82.7176889,-81.3791264,23.247,16.63417,197,2014,6.103,475865.714
82.7176890,-81.3791265,23.240,16.63500,197,2014,6.096,475278.824
82.7176889,-81.3791265,23.257,16.63583,197,2014,6.113,474689.712
82.7176889,-81.3791266,23.256,16.63667,197,2014,6.112,474098.457
82.7176889,-81.3791268,23.230,16.63750,197,2014,6.086,473505.097
82.7176890,-81.3791267,23.226,16.63833,197,2014,6.082,472909.571
82.7176889,-81.3791267,23.234,16.63917,197,2014,6.090,472311.624
82.7176890,-81.3791266,23.252,16.64000,197,2014,6.108,471711.541
82.7176890,-81.3791263,23.267,16.64083,197,2014,6.123,471109.321
82.7176890,-81.3791261,23.255,16.64167,197,2014,6.111,470504.929
82.7176889,-81.3791264,23.243,16.64250,197,2014,6.099,469898.345
82.7176889,-81.3791265,23.251,16.64333,197,2014,6.107,469289.466
82.7176889,-81.3791266,23.242,16.64417,197,2014,6.098,468678.472
82.7176889,-81.3791267,23.243,16.64500,197,2014,6.099,468065.398
82.7176889,-81.3791267,23.246,16.64583,197,2014,6.102,467450.211
82.7176889,-81.3791269,23.237,16.64667,197,2014,6.093,466832.753
82.7176890,-81.3791268,23.231,16.64750,197,2014,6.087,466212.955
82.7176890,-81.3791267,23.232,16.64833,197,2014,6.088,465591.175
82.7176890,-81.3791264,23.267,16.64917,197,2014,6.123,464967.243
82.7176890,-81.3791262,23.257,16.65000,197,2014,6.113,464340.902
82.7176891,-81.3791262,23.267,16.65083,197,2014,6.123,463712.501
82.7176890,-81.3791262,23.261,16.65167,197,2014,6.117,463081.876
82.7176891,-81.3791265,23.257,16.65250,197,2014,6.113,462449.199
82.7176890,-81.3791267,23.250,16.65333,197,2014,6.106,461814.251
82.7176890,-81.3791265,23.260,16.65417,197,2014,6.116,461177.265
82.7176890,-81.3791263,23.273,16.65500,197,2014,6.129,460538.183
82.7176890,-81.3791263,23.282,16.65583,197,2014,6.138,459897.038
82.7176890,-81.3791263,23.279,16.65667,197,2014,6.135,459253.550
82.7176890,-81.3791265,23.258,16.65750,197,2014,6.114,458607.944
82.7176890,-81.3791263,23.267,16.65833,197,2014,6.123,457960.385
82.7176890,-81.3791263,23.288,16.65917,197,2014,6.144,457310.612
82.7176890,-81.3791263,23.286,16.66000,197,2014,6.142,456658.676
82.7176890,-81.3791263,23.300,16.66083,197,2014,6.156,456004.646
82.7176890,-81.3791264,23.284,16.66167,197,2014,6.140,455348.418
82.7176890,-81.3791262,23.275,16.66250,197,2014,6.131,454690.189
82.7176890,-81.3791263,23.286,16.66333,197,2014,6.142,454029.725
82.7176890,-81.3791263,23.298,16.66417,197,2014,6.154,453366.998
82.7176890,-81.3791263,23.294,16.66500,197,2014,6.150,452702.227
82.7176890,-81.3791264,23.292,16.66583,197,2014,6.148,452035.300
82.7176890,-81.3791264,23.275,16.66667,197,2014,6.131,451366.264
82.7176890,-81.3791266,23.266,16.66750,197,2014,6.122,450695.066
82.7176890,-81.3791266,23.278,16.66833,197,2014,6.134,450021.803
82.7176891,-81.3791264,23.296,16.66917,197,2014,6.152,449346.298
82.7176891,-81.3791266,23.286,16.67000,197,2014,6.142,448668.672
82.7176891,-81.3791268,23.270,16.67083,197,2014,6.126,447988.894
82.7176890,-81.3791269,23.263,16.67167,197,2014,6.119,447307.028
82.7176890,-81.3791269,23.259,16.67250,197,2014,6.115,446623.220
82.7176890,-81.3791268,23.258,16.67333,197,2014,6.114,445937.297
82.7176890,-81.3791268,23.267,16.67417,197,2014,6.123,445249.275
82.7176890,-81.3791266,23.269,16.67500,197,2014,6.125,444559.215
82.7176890,-81.3791269,23.282,16.67583,197,2014,6.138,443866.954
82.7176890,-81.3791268,23.298,16.67667,197,2014,6.154,443172.568
82.7176890,-81.3791270,23.297,16.67750,197,2014,6.153,442476.355
82.7176890,-81.3791272,23.277,16.67833,197,2014,6.133,441777.897
82.7176891,-81.3791274,23.270,16.67917,197,2014,6.126,441077.274
82.7176890,-81.3791274,23.263,16.68000,197,2014,6.119,440374.526
82.7176890,-81.3791274,23.255,16.68083,197,2014,6.111,439669.370
82.7176890,-81.3791274,23.244,16.68167,197,2014,6.100,438962.235
82.7176891,-81.3791271,23.267,16.68250,197,2014,6.123,438252.941
82.7176890,-81.3791266,23.267,16.68333,197,2014,6.123,437541.627
82.7176890,-81.3791267,23.270,16.68417,197,2014,6.126,436828.219
82.7176890,-81.3791269,23.263,16.68500,197,2014,6.119,436112.670
82.7176890,-81.3791270,23.275,16.68583,197,2014,6.131,435395.015
82.7176890,-81.3791270,23.270,16.68667,197,2014,6.126,434675.164
82.7176890,-81.3791270,23.266,16.68750,197,2014,6.122,433953.114
82.7176890,-81.3791270,23.267,16.68833,197,2014,6.123,433229.001
82.7176890,-81.3791270,23.263,16.68917,197,2014,6.119,432502.861
82.7176890,-81.3791270,23.258,16.69000,197,2014,6.114,431774.532
82.7176891,-81.3791269,23.272,16.69083,197,2014,6.128,431044.201
82.7176890,-81.3791267,23.276,16.69167,197,2014,6.132,430311.601
82.7176891,-81.3791268,23.290,16.69250,197,2014,6.146,429576.884
82.7176890,-81.3791268,23.277,16.69333,197,2014,6.133,428839.710
82.7176891,-81.3791268,23.280,16.69417,197,2014,6.136,428100.483
82.7176890,-81.3791266,23.286,16.69500,197,2014,6.142,427358.924
82.7176891,-81.3791266,23.300,16.69583,197,2014,6.156,426615.396
82.7176890,-81.3791269,23.283,16.69667,197,2014,6.139,425869.644
82.7176890,-81.3791267,23.294,16.69750,197,2014,6.150,425121.844
82.7176890,-81.3791268,23.271,16.69833,197,2014,6.127,424371.842
82.7176890,-81.3791271,23.268,16.69917,197,2014,6.124,423619.618
82.7176890,-81.3791269,23.280,16.70000,197,2014,6.136,422865.416
82.7176890,-81.3791271,23.272,16.70083,197,2014,6.128,422108.923
82.7176890,-81.3791273,23.282,16.70167,197,2014,6.138,421350.519
82.7176891,-81.3791271,23.305,16.70250,197,2014,6.161,420589.862
82.7176891,-81.3791271,23.316,16.70333,197,2014,6.172,419826.917
82.7176891,-81.3791271,23.313,16.70417,197,2014,6.169,419061.845
82.7176891,-81.3791273,23.303,16.70500,197,2014,6.159,418294.757
82.7176891,-81.3791272,23.304,16.70583,197,2014,6.160,417525.616
82.7176891,-81.3791272,23.295,16.70667,197,2014,6.151,416754.246
82.7176891,-81.3791270,23.299,16.70750,197,2014,6.155,415980.599
82.7176890,-81.3791270,23.275,16.70833,197,2014,6.131,415204.673
82.7176890,-81.3791273,23.273,16.70917,197,2014,6.129,414426.605
82.7176890,-81.3791272,23.266,16.71000,197,2014,6.122,413646.164
82.7176890,-81.3791273,23.279,16.71083,197,2014,6.135,412863.727
82.7176889,-81.3791274,23.260,16.71167,197,2014,6.116,412079.113
82.7176890,-81.3791275,23.274,16.71250,197,2014,6.130,411292.421
82.7176890,-81.3791272,23.259,16.71333,197,2014,6.115,410503.402
82.7176890,-81.3791271,23.282,16.71417,197,2014,6.138,409712.230
82.7176890,-81.3791272,23.281,16.71500,197,2014,6.137,408918.916
82.7176890,-81.3791272,23.283,16.71583,197,2014,6.139,408123.407
82.7176890,-81.3791270,23.273,16.71667,197,2014,6.129,407325.791
82.7176890,-81.3791270,23.282,16.71750,197,2014,6.138,406525.907
82.7176890,-81.3791270,23.282,16.71833,197,2014,6.138,405723.702
82.7176890,-81.3791272,23.282,16.71917,197,2014,6.138,404919.308
82.7176889,-81.3791274,23.260,16.72000,197,2014,6.116,404112.873
82.7176890,-81.3791275,23.244,16.72083,197,2014,6.100,403304.003
82.7176890,-81.3791274,23.242,16.72167,197,2014,6.098,402492.935
82.7176890,-81.3791273,23.257,16.72250,197,2014,6.113,401679.555
82.7176890,-81.3791272,23.274,16.72333,197,2014,6.130,400863.923
82.7176891,-81.3791274,23.283,16.72417,197,2014,6.139,400046.201
82.7176891,-81.3791271,23.279,16.72500,197,2014,6.135,399226.183
82.7176891,-81.3791272,23.297,16.72583,197,2014,6.153,398404.031
82.7176891,-81.3791275,23.294,16.72667,197,2014,6.150,397579.667
82.7176890,-81.3791274,23.288,16.72750,197,2014,6.144,396753.225
82.7176891,-81.3791273,23.302,16.72833,197,2014,6.158,395924.401
82.7176890,-81.3791275,23.297,16.72917,197,2014,6.153,395093.237
82.7176890,-81.3791274,23.296,16.73000,197,2014,6.152,394259.850
82.7176891,-81.3791273,23.297,16.73083,197,2014,6.153,393424.261
82.7176891,-81.3791273,23.298,16.73167,197,2014,6.154,392586.619
82.7176890,-81.3791274,23.294,16.73250,197,2014,6.150,391746.477
82.7176891,-81.3791271,23.289,16.73333,197,2014,6.145,390904.121
82.7176891,-81.3791271,23.300,16.73417,197,2014,6.156,390059.682
82.7176891,-81.3791272,23.285,16.73500,197,2014,6.141,389212.914
82.7176891,-81.3791274,23.282,16.73583,197,2014,6.138,388364.026
82.7176890,-81.3791271,23.274,16.73667,197,2014,6.130,387512.810
82.7176890,-81.3791271,23.270,16.73750,197,2014,6.126,386659.447
82.7176891,-81.3791272,23.282,16.73833,197,2014,6.138,385804.007
82.7176891,-81.3791272,23.278,16.73917,197,2014,6.134,384946.158
82.7176891,-81.3791273,23.276,16.74000,197,2014,6.132,384086.073
82.7176891,-81.3791273,23.282,16.74083,197,2014,6.138,383223.570
82.7176891,-81.3791271,23.304,16.74167,197,2014,6.160,382358.656
82.7176891,-81.3791272,23.321,16.74250,197,2014,6.177,381491.577
82.7176890,-81.3791272,23.304,16.74333,197,2014,6.160,380622.026
82.7176890,-81.3791273,23.291,16.74417,197,2014,6.147,379750.223
82.7176890,-81.3791272,23.293,16.74500,197,2014,6.149,378876.210
82.7176890,-81.3791273,23.307,16.74583,197,2014,6.163,377999.782
82.7176890,-81.3791274,23.312,16.74667,197,2014,6.168,377121.158
82.7176890,-81.3791271,23.284,16.74750,197,2014,6.140,376240.396
82.7176890,-81.3791272,23.285,16.74833,197,2014,6.141,375357.313
82.7176890,-81.3791272,23.279,16.74917,197,2014,6.135,374471.876
82.7176891,-81.3791271,23.295,16.75000,197,2014,6.151,373584.017
82.7176890,-81.3791272,23.289,16.75083,197,2014,6.145,372693.605
82.7176891,-81.3791273,23.299,16.75167,197,2014,6.155,371800.757
82.7176890,-81.3791272,23.306,16.75250,197,2014,6.162,370905.631
82.7176890,-81.3791272,23.301,16.75333,197,2014,6.157,370008.205
82.7176891,-81.3791272,23.289,16.75417,197,2014,6.145,369108.487
82.7176891,-81.3791274,23.287,16.75500,197,2014,6.143,368206.444
82.7176890,-81.3791272,23.290,16.75583,197,2014,6.146,367302.071
82.7176890,-81.3791270,23.295,16.75667,197,2014,6.151,366395.422
82.7176891,-81.3791272,23.284,16.75750,197,2014,6.140,365486.487
82.7176891,-81.3791270,23.290,16.75833,197,2014,6.146,364575.075
82.7176891,-81.3791269,23.289,16.75917,197,2014,6.145,363661.296
82.7176891,-81.3791270,23.290,16.76000,197,2014,6.146,362745.204
82.7176890,-81.3791271,23.269,16.76083,197,2014,6.125,361826.754
82.7176891,-81.3791270,23.293,16.76167,197,2014,6.149,360906.040
82.7176890,-81.3791271,23.273,16.76250,197,2014,6.129,359982.883
82.7176890,-81.3791270,23.281,16.76333,197,2014,6.137,359057.365
82.7176890,-81.3791270,23.284,16.76417,197,2014,6.140,358129.478
82.7176891,-81.3791268,23.295,16.76500,197,2014,6.151,357199.320
82.7176891,-81.3791267,23.292,16.76583,197,2014,6.148,356266.632
82.7176891,-81.3791267,23.292,16.76667,197,2014,6.148,355331.587
82.7176891,-81.3791269,23.293,16.76750,197,2014,6.149,354394.133
82.7176891,-81.3791267,23.313,16.76833,197,2014,6.169,353454.481
82.7176891,-81.3791268,23.313,16.76917,197,2014,6.169,352512.454
82.7176891,-81.3791271,23.306,16.77000,197,2014,6.162,351568.262
82.7176891,-81.3791271,23.299,16.77083,197,2014,6.155,350621.951
82.7176890,-81.3791268,23.284,16.77167,197,2014,6.140,349673.105
82.7176891,-81.3791268,23.278,16.77250,197,2014,6.134,348721.811
82.7176890,-81.3791268,23.265,16.77333,197,2014,6.121,347768.056
82.7176891,-81.3791269,23.274,16.77417,197,2014,6.130,346811.708
82.7176891,-81.3791268,23.290,16.77500,197,2014,6.146,345853.212
82.7176891,-81.3791268,23.304,16.77583,197,2014,6.160,344892.332
82.7176891,-81.3791268,23.311,16.77667,197,2014,6.167,343929.037
82.7176891,-81.3791268,23.306,16.77750,197,2014,6.162,342963.194
82.7176891,-81.3791269,23.288,16.77833,197,2014,6.144,341994.912
82.7176891,-81.3791271,23.286,16.77917,197,2014,6.142,341024.248
82.7176891,-81.3791270,23.293,16.78000,197,2014,6.149,340051.522
82.7176890,-81.3791273,23.276,16.78083,197,2014,6.132,339076.370
82.7176891,-81.3791271,23.281,16.78167,197,2014,6.137,338098.845
82.7176891,-81.3791269,23.296,16.78250,197,2014,6.152,337118.943
82.7176891,-81.3791269,23.295,16.78333,197,2014,6.151,336136.520
82.7176891,-81.3791270,23.303,16.78417,197,2014,6.159,335151.634
82.7176891,-81.3791272,23.293,16.78500,197,2014,6.149,334164.118
82.7176891,-81.3791272,23.280,16.78583,197,2014,6.136,333174.071
82.7176890,-81.3791274,23.268,16.78667,197,2014,6.124,332181.387
82.7176890,-81.3791272,23.250,16.78750,197,2014,6.106,331186.173
82.7176890,-81.3791271,23.253,16.78833,197,2014,6.109,330188.484
82.7176891,-81.3791272,23.278,16.78917,197,2014,6.134,329188.421
82.7176891,-81.3791273,23.284,16.79000,197,2014,6.140,328185.719
82.7176891,-81.3791269,23.279,16.79083,197,2014,6.135,327180.330
82.7176891,-81.3791266,23.282,16.79167,197,2014,6.138,326172.446
82.7176891,-81.3791271,23.286,16.79250,197,2014,6.142,325161.833
82.7176891,-81.3791272,23.291,16.79333,197,2014,6.147,324148.627
82.7176891,-81.3791272,23.282,16.79417,197,2014,6.138,323132.783
82.7176891,-81.3791271,23.287,16.79500,197,2014,6.143,322114.564
82.7176891,-81.3791272,23.289,16.79583,197,2014,6.145,321093.669
82.7176891,-81.3791272,23.281,16.79667,197,2014,6.137,320070.096
82.7176890,-81.3791272,23.276,16.79750,197,2014,6.132,319043.963
82.7176891,-81.3791271,23.290,16.79833,197,2014,6.146,318015.222
82.7176891,-81.3791270,23.276,16.79917,197,2014,6.132,316984.003
82.7176891,-81.3791267,23.282,16.80000,197,2014,6.138,315950.200
82.7176891,-81.3791267,23.286,16.80083,197,2014,6.142,314913.819
82.7176891,-81.3791271,23.277,16.80167,197,2014,6.133,313874.865
82.7176890,-81.3791268,23.233,16.80250,197,2014,6.089,312833.156
82.7176891,-81.3791283,23.276,16.80333,197,2014,6.132,311788.864
82.7176892,-81.3791277,23.245,16.80417,197,2014,6.101,310741.863
82.7176891,-81.3791263,23.284,16.80500,197,2014,6.140,309692.314
82.7176891,-81.3791270,23.282,16.80583,197,2014,6.138,308639.880
82.7176892,-81.3791274,23.288,16.80667,197,2014,6.144,307584.814
82.7176892,-81.3791244,23.306,16.80750,197,2014,6.162,306527.413
82.7176892,-81.3791253,23.312,16.80833,197,2014,6.168,305467.241
82.7176892,-81.3791253,23.293,16.80917,197,2014,6.149,304404.313
82.7176891,-81.3791257,23.258,16.81000,197,2014,6.114,303338.657
82.7176893,-81.3791259,23.288,16.81083,197,2014,6.144,302270.517
82.7176892,-81.3791261,23.266,16.81167,197,2014,6.122,301199.709
82.7176892,-81.3791258,23.282,16.81250,197,2014,6.138,300126.310
82.7176892,-81.3791258,23.277,16.81333,197,2014,6.133,299050.110
82.7176893,-81.3791258,23.296,16.81417,197,2014,6.152,297971.501
82.7176892,-81.3791260,23.284,16.81500,197,2014,6.140,296890.564
82.7176893,-81.3791262,23.300,16.81583,197,2014,6.156,295806.979
82.7176893,-81.3791263,23.299,16.81667,197,2014,6.155,294720.780
82.7176892,-81.3791263,23.296,16.81750,197,2014,6.152,293631.864
82.7176892,-81.3791266,23.312,16.81833,197,2014,6.168,292540.304
82.7176893,-81.3791267,23.315,16.81917,197,2014,6.171,291446.126
82.7176893,-81.3791266,23.297,16.82000,197,2014,6.153,290349.078
82.7176893,-81.3791263,23.305,16.82083,197,2014,6.161,289249.361
82.7176893,-81.3791269,23.283,16.82167,197,2014,6.139,288147.077
82.7176893,-81.3791267,23.305,16.82250,197,2014,6.161,287042.439
82.7176892,-81.3791265,23.308,16.82333,197,2014,6.164,285935.104
82.7176893,-81.3791266,23.314,16.82417,197,2014,6.170,284825.163
82.7176892,-81.3791269,23.301,16.82500,197,2014,6.157,283712.412
82.7176892,-81.3791263,23.288,16.82583,197,2014,6.144,282597.246
82.7176892,-81.3791269,23.286,16.82667,197,2014,6.142,281479.546
82.7176891,-81.3791269,23.281,16.82750,197,2014,6.137,280359.122
82.7176892,-81.3791269,23.294,16.82833,197,2014,6.150,279236.269
82.7176892,-81.3791272,23.296,16.82917,197,2014,6.152,278110.869
82.7176892,-81.3791274,23.306,16.83000,197,2014,6.162,276982.898
82.7176891,-81.3791273,23.279,16.83083,197,2014,6.135,275852.279
82.7176891,-81.3791274,23.274,16.83167,197,2014,6.130,274719.069
82.7176891,-81.3791274,23.271,16.83250,197,2014,6.127,273583.311
82.7176892,-81.3791273,23.283,16.83333,197,2014,6.139,272445.114
82.7176892,-81.3791281,23.287,16.83417,197,2014,6.143,271304.134
82.7176892,-81.3791284,23.275,16.83500,197,2014,6.131,270160.538
82.7176890,-81.3791281,23.277,16.83583,197,2014,6.133,269014.603
82.7176891,-81.3791274,23.294,16.83667,197,2014,6.150,267865.885
82.7176891,-81.3791272,23.305,16.83750,197,2014,6.161,266714.320
82.7176891,-81.3791274,23.268,16.83833,197,2014,6.124,265560.030
82.7176890,-81.3791274,23.238,16.83917,197,2014,6.094,264403.140
82.7176891,-81.3791262,23.248,16.84000,197,2014,6.104,263244.017
82.7176892,-81.3791246,23.277,16.84083,197,2014,6.133,262082.418
82.7176891,-81.3791250,23.263,16.84167,197,2014,6.119,260918.133
82.7176891,-81.3791252,23.279,16.84250,197,2014,6.135,259751.362
82.7176891,-81.3791257,23.265,16.84333,197,2014,6.121,258581.963
82.7176892,-81.3791255,23.285,16.84417,197,2014,6.141,257410.141
82.7176891,-81.3791254,23.284,16.84500,197,2014,6.140,256235.826
82.7176891,-81.3791257,23.278,16.84583,197,2014,6.134,255058.783
82.7176892,-81.3791253,23.280,16.84667,197,2014,6.136,253879.379
82.7176892,-81.3791252,23.296,16.84750,197,2014,6.152,252697.541
82.7176892,-81.3791266,23.288,16.84833,197,2014,6.144,251513.261
82.7176892,-81.3791278,23.267,16.84917,197,2014,6.123,250326.672
82.7176892,-81.3791271,23.257,16.85000,197,2014,6.113,249137.694
82.7176891,-81.3791276,23.257,16.85083,197,2014,6.113,247946.163
82.7176891,-81.3791276,23.259,16.85167,197,2014,6.115,246752.204
82.7176891,-81.3791276,23.265,16.85250,197,2014,6.121,245555.841
82.7176891,-81.3791275,23.256,16.85333,197,2014,6.112,244356.925
82.7176891,-81.3791276,23.249,16.85417,197,2014,6.105,243155.514
82.7176891,-81.3791277,23.263,16.85500,197,2014,6.119,241951.578
82.7176891,-81.3791264,23.293,16.85583,197,2014,6.149,240745.154
82.7176891,-81.3791263,23.263,16.85667,197,2014,6.119,239536.109
82.7176891,-81.3791267,23.262,16.85750,197,2014,6.118,238324.796
82.7176891,-81.3791266,23.270,16.85833,197,2014,6.126,237111.073
82.7176890,-81.3791268,23.267,16.85917,197,2014,6.123,235894.862
82.7176890,-81.3791268,23.285,16.86000,197,2014,6.141,234676.401
82.7176890,-81.3791270,23.287,16.86083,197,2014,6.143,233455.247
82.7176890,-81.3791270,23.277,16.86167,197,2014,6.133,232231.726
82.7176891,-81.3791270,23.275,16.86250,197,2014,6.131,231005.997
82.7176891,-81.3791269,23.276,16.86333,197,2014,6.132,229777.934
82.7176891,-81.3791267,23.287,16.86417,197,2014,6.143,228547.342
82.7176890,-81.3791269,23.274,16.86500,197,2014,6.130,227314.298
82.7176891,-81.3791269,23.283,16.86583,197,2014,6.139,226078.968
82.7176891,-81.3791268,23.286,16.86667,197,2014,6.142,224841.316
82.7176891,-81.3791269,23.305,16.86750,197,2014,6.161,223601.343
82.7176891,-81.3791270,23.304,16.86833,197,2014,6.160,222359.047
82.7176891,-81.3791266,23.322,16.86917,197,2014,6.178,221114.479
82.7176891,-81.3791267,23.313,16.87000,197,2014,6.169,219867.512
82.7176890,-81.3791275,23.261,16.87083,197,2014,6.117,218618.151
82.7176891,-81.3791268,23.282,16.87167,197,2014,6.138,217366.527
82.7176891,-81.3791269,23.293,16.87250,197,2014,6.149,216112.739
82.7176890,-81.3791266,23.252,16.87333,197,2014,6.108,214856.573
82.7176891,-81.3791276,23.281,16.87417,197,2014,6.137,213598.210
82.7176891,-81.3791272,23.275,16.87500,197,2014,6.131,212337.784
82.7176890,-81.3791274,23.267,16.87583,197,2014,6.123,211075.034
82.7176890,-81.3791274,23.265,16.87667,197,2014,6.121,209810.023
82.7176889,-81.3791282,23.266,16.87750,197,2014,6.122,208542.877
82.7176890,-81.3791283,23.268,16.87833,197,2014,6.124,207273.783
82.7176890,-81.3791281,23.283,16.87917,197,2014,6.139,206002.668
82.7176890,-81.3791280,23.282,16.88000,197,2014,6.138,204729.197
82.7176889,-81.3791280,23.278,16.88083,197,2014,6.134,203453.699
82.7176890,-81.3791280,23.283,16.88167,197,2014,6.139,202176.270
82.7176889,-81.3791278,23.262,16.88250,197,2014,6.118,200896.858
82.7176890,-81.3791278,23.279,16.88333,197,2014,6.135,199615.450
82.7176890,-81.3791279,23.268,16.88417,197,2014,6.124,198332.094
82.7176890,-81.3791278,23.285,16.88500,197,2014,6.141,197046.996
82.7176890,-81.3791278,23.290,16.88583,197,2014,6.146,195760.003
82.7176889,-81.3791278,23.280,16.88667,197,2014,6.136,194471.061
82.7176890,-81.3791276,23.295,16.88750,197,2014,6.151,193180.166
82.7176890,-81.3791279,23.279,16.88833,197,2014,6.135,191887.417
82.7176890,-81.3791277,23.277,16.88917,197,2014,6.133,190592.982
82.7176890,-81.3791278,23.285,16.89000,197,2014,6.141,189296.768
82.7176890,-81.3791279,23.280,16.89083,197,2014,6.136,187998.790
82.7176890,-81.3791279,23.278,16.89167,197,2014,6.134,186699.255
82.7176890,-81.3791279,23.258,16.89250,197,2014,6.114,185398.171
82.7176890,-81.3791280,23.259,16.89333,197,2014,6.115,184095.518
82.7176890,-81.3791280,23.268,16.89417,197,2014,6.124,182791.259
82.7176891,-81.3791279,23.261,16.89500,197,2014,6.117,181485.132
82.7176891,-81.3791279,23.261,16.89583,197,2014,6.117,180177.413
