latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7059424,-81.2995835,17.312,19.98083,195,2014,0.168,-153451.154
82.7059424,-81.2995835,17.316,19.98167,195,2014,0.172,-155069.139
82.7059424,-81.2995831,17.308,19.98250,195,2014,0.164,-156687.670
82.7059424,-81.2995830,17.315,19.98333,195,2014,0.171,-158306.519
82.7059423,-81.2995832,17.288,19.98417,195,2014,0.144,-159925.537
82.7059423,-81.2995834,17.285,19.98500,195,2014,0.141,-161544.794
82.7059423,-81.2995835,17.308,19.98583,195,2014,0.164,-163164.397
82.7059423,-81.2995835,17.298,19.98667,195,2014,0.154,-164784.596
82.7059423,-81.2995835,17.293,19.98750,195,2014,0.149,-166405.154
82.7059423,-81.2995833,17.298,19.98833,195,2014,0.154,-168026.220
82.7059423,-81.2995833,17.297,19.98917,195,2014,0.153,-169647.557
82.7059423,-81.2995832,17.310,19.99000,195,2014,0.166,-171269.273
82.7059423,-81.2995833,17.297,19.99083,195,2014,0.153,-172891.435
82.7059424,-81.2995831,17.304,19.99167,195,2014,0.160,-174514.184
82.7059424,-81.2995829,17.283,19.99250,195,2014,0.139,-176137.711
82.7059424,-81.2995814,17.288,19.99333,195,2014,0.144,-177761.714
82.7059424,-81.2995824,17.299,19.99417,195,2014,0.155,-179386.159
82.7059424,-81.2995824,17.309,19.99500,195,2014,0.165,-181011.185
82.7059423,-81.2995826,17.299,19.99583,195,2014,0.155,-182637.113
82.7059424,-81.2995828,17.311,19.99667,195,2014,0.167,-184263.654
82.7059423,-81.2995831,17.280,19.99750,195,2014,0.136,-185890.691
82.7059424,-81.2995832,17.300,19.99833,195,2014,0.156,-187518.230
82.7059423,-81.2995834,17.294,19.99917,195,2014,0.150,-189146.179
82.7059424,-81.2995830,17.301,20.00000,195,2014,0.157,-190774.672
82.7059423,-81.2995827,17.270,20.00083,195,2014,0.126,-192403.846
82.7059424,-81.2995826,17.282,20.00167,195,2014,0.138,-194033.482
82.7059423,-81.2995824,17.248,20.00250,195,2014,0.104,-195664.034
82.7059423,-81.2995820,17.269,20.00333,195,2014,0.125,-197295.350
82.7059422,-81.2995825,17.249,20.00417,195,2014,0.105,-198927.590
82.7059423,-81.2995824,17.271,20.00500,195,2014,0.127,-200560.159
82.7059423,-81.2995825,17.271,20.00583,195,2014,0.127,-202193.409
82.7059423,-81.2995825,17.271,20.00667,195,2014,0.127,-203827.483
82.7059424,-81.2995823,17.282,20.00750,195,2014,0.138,-205462.084
82.7059424,-81.2995825,17.276,20.00833,195,2014,0.132,-207097.380
82.7059424,-81.2995821,17.279,20.00917,195,2014,0.135,-208733.381
82.7059424,-81.2995818,17.274,20.01000,195,2014,0.130,-210370.163
82.7059424,-81.2995818,17.274,20.01083,195,2014,0.130,-212007.752
82.7059424,-81.2995821,17.267,20.01167,195,2014,0.123,-213646.091
82.7059424,-81.2995822,17.293,20.01250,195,2014,0.149,-215285.069
82.7059423,-81.2995821,17.290,20.01333,195,2014,0.146,-216924.797
82.7059424,-81.2995823,17.300,20.01417,195,2014,0.156,-218565.202
82.7059406,-81.2995829,17.282,20.01500,195,2014,0.138,-220206.338
82.7059391,-81.2995835,17.276,20.01583,195,2014,0.132,-221848.160
82.7059389,-81.2995834,17.277,20.01667,195,2014,0.133,-223490.809
82.7059374,-81.2995843,17.280,20.01750,195,2014,0.136,-225134.408
82.7059354,-81.2995851,17.277,20.01833,195,2014,0.133,-226778.529
82.7059354,-81.2995850,17.295,20.01917,195,2014,0.151,-228423.270
82.7059353,-81.2995846,17.283,20.02000,195,2014,0.139,-230068.806
82.7059354,-81.2995849,17.294,20.02083,195,2014,0.150,-231715.117
82.7059354,-81.2995850,17.275,20.02167,195,2014,0.131,-233362.449
82.7059354,-81.2995851,17.278,20.02250,195,2014,0.134,-235010.570
82.7059354,-81.2995853,17.276,20.02333,195,2014,0.132,-236659.442
82.7059354,-81.2995848,17.294,20.02417,195,2014,0.150,-238309.082
82.7059354,-81.2995849,17.284,20.02500,195,2014,0.140,-239959.517
82.7059355,-81.2995844,17.295,20.02583,195,2014,0.151,-241611.117
82.7059354,-81.2995843,17.287,20.02667,195,2014,0.143,-243263.670
82.7059354,-81.2995844,17.276,20.02750,195,2014,0.132,-244916.683
82.7059354,-81.2995840,17.273,20.02833,195,2014,0.129,-246570.555
82.7059354,-81.2995839,17.253,20.02917,195,2014,0.109,-248225.348
82.7059354,-81.2995837,17.245,20.03000,195,2014,0.101,-249881.010
82.7059354,-81.2995841,17.252,20.03083,195,2014,0.108,-251537.871
82.7059354,-81.2995844,17.274,20.03167,195,2014,0.130,-253195.647
82.7059354,-81.2995846,17.263,20.03250,195,2014,0.119,-254854.138
82.7059354,-81.2995843,17.282,20.03333,195,2014,0.138,-256513.633
82.7059353,-81.2995844,17.268,20.03417,195,2014,0.124,-258173.964
82.7059354,-81.2995844,17.275,20.03500,195,2014,0.131,-259835.493
82.7059354,-81.2995849,17.261,20.03583,195,2014,0.117,-261497.892
82.7059354,-81.2995848,17.256,20.03667,195,2014,0.112,-263161.324
82.7059354,-81.2995847,17.248,20.03750,195,2014,0.104,-264825.777
82.7059354,-81.2995845,17.258,20.03833,195,2014,0.114,-266491.507
82.7059354,-81.2995844,17.243,20.03917,195,2014,0.099,-268158.145
82.7059354,-81.2995843,17.241,20.04000,195,2014,0.097,-269825.795
82.7059354,-81.2995842,17.259,20.04083,195,2014,0.115,-271494.282
82.7059354,-81.2995841,17.266,20.04167,195,2014,0.122,-273163.791
82.7059354,-81.2995842,17.271,20.04250,195,2014,0.127,-274834.400
82.7059354,-81.2995842,17.263,20.04333,195,2014,0.119,-276505.813
82.7059353,-81.2995841,17.267,20.04417,195,2014,0.123,-278178.298
82.7059353,-81.2995841,17.267,20.04500,195,2014,0.123,-279851.883
82.7059354,-81.2995842,17.258,20.04583,195,2014,0.114,-281526.537
82.7059310,-81.2995866,17.303,20.04667,195,2014,0.159,-283201.908
82.7059065,-81.2995936,17.165,20.04750,195,2014,0.021,-284878.235
82.7058797,-81.2996042,17.154,20.04833,195,2014,0.010,-286555.992
82.7058496,-81.2996099,17.077,20.04917,195,2014,-0.067,-288234.656
82.7058240,-81.2996301,17.199,20.05000,195,2014,0.055,-289915.467
82.7057985,-81.2996616,17.405,20.05083,195,2014,0.261,-291595.753
82.7057789,-81.2996744,17.205,20.05167,195,2014,0.062,-293278.156
82.7057456,-81.2996982,17.149,20.05250,195,2014,0.006,-294961.326
82.7057151,-81.2997084,17.116,20.05333,195,2014,-0.027,-296645.438
82.7056853,-81.2997104,17.127,20.05417,195,2014,-0.016,-298330.398
82.7056564,-81.2997158,17.093,20.05500,195,2014,-0.050,-300016.360
82.7056266,-81.2997219,17.124,20.05583,195,2014,-0.019,-301703.400
82.7055971,-81.2997284,17.182,20.05667,195,2014,0.039,-303391.763
82.7055689,-81.2997464,17.104,20.05750,195,2014,-0.039,-305081.042
82.7055400,-81.2997579,17.063,20.05833,195,2014,-0.080,-306771.551
82.7055120,-81.2997739,17.118,20.05917,195,2014,-0.025,-308462.915
82.7054850,-81.2997888,17.125,20.06000,195,2014,-0.018,-310155.298
82.7054613,-81.2998025,17.226,20.06083,195,2014,0.083,-311848.666
82.7054390,-81.2998160,17.217,20.06167,195,2014,0.075,-313542.633
82.7054181,-81.2998380,17.183,20.06250,195,2014,0.041,-315237.692
82.7053965,-81.2998871,17.151,20.06333,195,2014,0.009,-316933.891
82.7053836,-81.2999202,17.158,20.06417,195,2014,0.016,-318631.165
82.7053574,-81.2999881,17.136,20.06500,195,2014,-0.006,-320329.583
82.7053284,-81.3000601,17.119,20.06583,195,2014,-0.023,-322029.224
82.7053019,-81.3001186,17.177,20.06667,195,2014,0.035,-323729.886
82.7052747,-81.3001435,17.073,20.06750,195,2014,-0.069,-325431.839
82.7052491,-81.3001741,17.169,20.06833,195,2014,0.027,-327132.490
82.7052200,-81.3001898,17.169,20.06917,195,2014,0.027,-328835.555
82.7051891,-81.3001990,17.246,20.07000,195,2014,0.104,-330539.504
82.7051577,-81.3002124,17.204,20.07083,195,2014,0.062,-332243.896
82.7051238,-81.3002189,17.175,20.07167,195,2014,0.033,-333949.232
82.7050924,-81.3002194,17.205,20.07250,195,2014,0.064,-335655.094
82.7050599,-81.3002129,17.185,20.07333,195,2014,0.044,-337361.629
82.7050297,-81.3002014,17.201,20.07417,195,2014,0.060,-339068.714
82.7049972,-81.3001848,17.174,20.07500,195,2014,0.033,-340776.587
82.7049656,-81.3001649,17.241,20.07583,195,2014,0.100,-342485.046
82.7049335,-81.3001505,17.248,20.07667,195,2014,0.107,-344194.056
82.7049018,-81.3001434,17.228,20.07750,195,2014,0.087,-345903.499
82.7048699,-81.3001389,17.135,20.07833,195,2014,-0.006,-347613.349
82.7048395,-81.3001407,17.083,20.07917,195,2014,-0.058,-349323.933
82.7048111,-81.3001490,17.102,20.08000,195,2014,-0.039,-351035.049
82.7047826,-81.3001701,17.118,20.08083,195,2014,-0.023,-352746.365
82.7047584,-81.3002016,17.238,20.08167,195,2014,0.097,-354458.287
82.7047478,-81.3002188,17.331,20.08250,195,2014,0.191,-356170.678
82.7047455,-81.3002225,17.330,20.08333,195,2014,0.190,-357883.584
82.7047453,-81.3002228,17.319,20.08417,195,2014,0.179,-359596.961
82.7047452,-81.3002233,17.299,20.08500,195,2014,0.159,-361310.779
82.7047452,-81.3002234,17.280,20.08583,195,2014,0.140,-363024.936
82.7047452,-81.3002232,17.286,20.08667,195,2014,0.146,-364739.309
82.7047452,-81.3002234,17.282,20.08750,195,2014,0.142,-366454.094
82.7047452,-81.3002234,17.297,20.08833,195,2014,0.157,-368169.305
82.7047451,-81.3002232,17.277,20.08917,195,2014,0.137,-369884.892
82.7047452,-81.3002234,17.283,20.09000,195,2014,0.143,-371600.545
82.7047451,-81.3002234,17.256,20.09083,195,2014,0.116,-373316.605
82.7047452,-81.3002233,17.286,20.09167,195,2014,0.146,-375032.883
82.7047451,-81.3002232,17.261,20.09250,195,2014,0.121,-376749.527
82.7047328,-81.3002344,17.294,20.09333,195,2014,0.154,-378466.491
82.7047155,-81.3002073,17.053,20.09417,195,2014,-0.087,-380184.238
82.7047060,-81.3002005,17.175,20.09500,195,2014,0.035,-381903.128
82.7046883,-81.3001795,17.163,20.09583,195,2014,0.023,-383621.419
82.7046593,-81.3001669,17.232,20.09667,195,2014,0.092,-385339.524
82.7046365,-81.3001719,17.154,20.09750,195,2014,0.014,-387058.966
82.7046330,-81.3001799,17.165,20.09833,195,2014,0.025,-388777.003
82.7046331,-81.3001798,17.190,20.09917,195,2014,0.050,-390495.290
82.7046332,-81.3001786,17.248,20.10000,195,2014,0.108,-392213.483
82.7046335,-81.3001867,17.548,20.10083,195,2014,0.408,-393930.654
82.7046339,-81.3001745,17.698,20.10167,195,2014,0.558,-395648.498
82.7046341,-81.3001717,17.686,20.10250,195,2014,0.546,-397366.708
82.7046341,-81.3001720,17.725,20.10333,195,2014,0.585,-399084.863
82.7046344,-81.3001711,17.894,20.10417,195,2014,0.754,-400802.809
82.7046344,-81.3001712,17.891,20.10500,195,2014,0.751,-402521.182
82.7046335,-81.3001780,17.514,20.10583,195,2014,0.374,-404240.204
82.7046335,-81.3001777,17.473,20.10667,195,2014,0.333,-405958.592
82.7046334,-81.3001782,17.389,20.10750,195,2014,0.249,-407677.341
82.7046333,-81.3001796,17.359,20.10833,195,2014,0.219,-409395.964
82.7046333,-81.3001798,17.379,20.10917,195,2014,0.239,-411114.564
82.7046333,-81.3001799,17.342,20.11000,195,2014,0.202,-412833.682
82.7046333,-81.3001804,17.350,20.11083,195,2014,0.210,-414552.762
82.7046333,-81.3001805,17.347,20.11167,195,2014,0.207,-416271.737
82.7046333,-81.3001807,17.353,20.11250,195,2014,0.213,-417990.623
82.7046333,-81.3001805,17.368,20.11333,195,2014,0.228,-419709.627
82.7046333,-81.3001804,17.361,20.11417,195,2014,0.221,-421428.879
82.7046333,-81.3001805,17.361,20.11500,195,2014,0.221,-423148.470
82.7046333,-81.3001803,17.363,20.11583,195,2014,0.223,-424868.272
82.7046332,-81.3001807,17.353,20.11667,195,2014,0.213,-426588.422
82.7046333,-81.3001807,17.363,20.11750,195,2014,0.223,-428308.802
82.7046332,-81.3001807,17.371,20.11833,195,2014,0.231,-430029.250
82.7046333,-81.3001806,17.389,20.11917,195,2014,0.249,-431750.039
82.7046332,-81.3001804,17.380,20.12000,195,2014,0.240,-433471.216
82.7046332,-81.3001805,17.347,20.12083,195,2014,0.207,-435192.670
82.7046331,-81.3001816,17.330,20.12167,195,2014,0.190,-436914.261
82.7046333,-81.3001809,17.372,20.12250,195,2014,0.232,-438635.915
82.7046332,-81.3001817,17.329,20.12333,195,2014,0.189,-440358.090
82.7046332,-81.3001810,17.302,20.12417,195,2014,0.162,-442080.258
82.7046331,-81.3001808,17.295,20.12500,195,2014,0.155,-443802.671
82.7046331,-81.3001807,17.289,20.12583,195,2014,0.149,-445525.574
82.7046331,-81.3001801,17.267,20.12667,195,2014,0.127,-447248.782
82.7046092,-81.3002054,17.261,20.12750,195,2014,0.121,-448972.716
82.7045845,-81.3002285,17.260,20.12833,195,2014,0.120,-450697.248
82.7045599,-81.3002503,17.257,20.12917,195,2014,0.117,-452421.925
82.7045355,-81.3002681,17.239,20.13000,195,2014,0.099,-454147.299
82.7045084,-81.3002892,17.265,20.13083,195,2014,0.125,-455872.937
82.7044829,-81.3003093,17.307,20.13167,195,2014,0.167,-457599.211
82.7044576,-81.3003331,17.343,20.13250,195,2014,0.203,-459325.154
82.7044322,-81.3003563,17.353,20.13333,195,2014,0.213,-461050.899
82.7044095,-81.3003862,17.355,20.13417,195,2014,0.216,-462777.514
82.7043825,-81.3004312,17.306,20.13500,195,2014,0.167,-464503.842
82.7043651,-81.3004630,17.334,20.13583,195,2014,0.195,-466230.394
82.7043458,-81.3005022,17.343,20.13667,195,2014,0.204,-467957.219
82.7043219,-81.3005551,17.383,20.13750,195,2014,0.244,-469684.299
82.7042965,-81.3006178,17.371,20.13833,195,2014,0.232,-471411.616
82.7042715,-81.3006824,17.317,20.13917,195,2014,0.178,-473138.939
82.7042467,-81.3007494,17.311,20.14000,195,2014,0.172,-474866.641
82.7042236,-81.3008146,17.325,20.14083,195,2014,0.186,-476594.436
82.7041983,-81.3008844,17.288,20.14167,195,2014,0.149,-478322.779
82.7041725,-81.3009522,17.372,20.14250,195,2014,0.233,-480051.143
82.7041456,-81.3010157,17.324,20.14333,195,2014,0.186,-481779.852
82.7041184,-81.3010692,17.392,20.14417,195,2014,0.254,-483508.599
82.7040898,-81.3011024,17.370,20.14500,195,2014,0.232,-485237.629
82.7040616,-81.3011164,17.350,20.14583,195,2014,0.212,-486966.889
82.7040326,-81.3011243,17.316,20.14667,195,2014,0.178,-488696.110
82.7040025,-81.3011266,17.356,20.14750,195,2014,0.218,-490425.304
82.7039758,-81.3011248,17.328,20.14833,195,2014,0.190,-492154.358
82.7039480,-81.3011209,17.338,20.14917,195,2014,0.200,-493883.784
82.7039220,-81.3011162,17.372,20.15000,195,2014,0.234,-495613.135
82.7038942,-81.3011100,17.388,20.15083,195,2014,0.250,-497342.210
82.7038663,-81.3011024,17.442,20.15167,195,2014,0.304,-499071.384
82.7038378,-81.3010930,17.424,20.15250,195,2014,0.286,499199.504
82.7038109,-81.3010855,17.449,20.15333,195,2014,0.312,497470.301
82.7037820,-81.3010769,17.431,20.15417,195,2014,0.294,495741.974
82.7037522,-81.3010751,17.428,20.15500,195,2014,0.291,494012.693
82.7037228,-81.3010877,17.399,20.15583,195,2014,0.262,492283.564
82.7036926,-81.3011158,17.440,20.15667,195,2014,0.303,490554.801
82.7036649,-81.3012041,17.471,20.15750,195,2014,0.334,488825.389
82.7036399,-81.3012919,17.458,20.15833,195,2014,0.321,487096.417
82.7036200,-81.3013617,17.459,20.15917,195,2014,0.322,485367.610
82.7035959,-81.3014281,17.487,20.16000,195,2014,0.350,483638.630
82.7035708,-81.3014983,17.446,20.16083,195,2014,0.309,481909.547
82.7035445,-81.3015666,17.450,20.16167,195,2014,0.313,480180.631
82.7035146,-81.3016376,17.457,20.16250,195,2014,0.321,478452.015
82.7034840,-81.3017074,17.375,20.16333,195,2014,0.239,476723.751
82.7034566,-81.3017661,17.339,20.16417,195,2014,0.203,474995.830
82.7034265,-81.3018229,17.378,20.16500,195,2014,0.242,473268.137
82.7033972,-81.3018628,17.337,20.16583,195,2014,0.201,471540.629
82.7033689,-81.3018743,17.287,20.16667,195,2014,0.151,469812.413
82.7033392,-81.3018857,17.304,20.16750,195,2014,0.168,468084.999
82.7033139,-81.3018897,17.278,20.16833,195,2014,0.142,466357.778
82.7032890,-81.3018918,17.323,20.16917,195,2014,0.187,464630.745
82.7032735,-81.3018918,17.358,20.17000,195,2014,0.222,462904.167
82.7032734,-81.3018919,17.359,20.17083,195,2014,0.223,461177.871
82.7032631,-81.3018913,17.355,20.17167,195,2014,0.219,459452.043
82.7032601,-81.3018911,17.314,20.17250,195,2014,0.178,457726.795
82.7032602,-81.3018911,17.326,20.17333,195,2014,0.190,456002.197
82.7032601,-81.3018909,17.318,20.17417,195,2014,0.182,454277.887
82.7032566,-81.3018839,17.305,20.17500,195,2014,0.169,452554.083
82.7032509,-81.3018777,17.324,20.17583,195,2014,0.188,450830.287
82.7032509,-81.3018773,17.326,20.17667,195,2014,0.190,449106.832
82.7032387,-81.3018667,17.306,20.17750,195,2014,0.170,447383.746
82.7032118,-81.3018451,17.359,20.17833,195,2014,0.224,445661.013
82.7031982,-81.3018364,17.350,20.17917,195,2014,0.215,443938.491
82.7031869,-81.3018269,17.316,20.18000,195,2014,0.181,442216.133
82.7031819,-81.3018223,17.331,20.18083,195,2014,0.196,440494.026
82.7031819,-81.3018220,17.332,20.18167,195,2014,0.197,438772.111
82.7031819,-81.3018220,17.326,20.18250,195,2014,0.191,437050.432
82.7031819,-81.3018222,17.345,20.18333,195,2014,0.210,435329.013
82.7031819,-81.3018222,17.346,20.18417,195,2014,0.211,433607.719
82.7031819,-81.3018224,17.373,20.18500,195,2014,0.238,431886.746
82.7031819,-81.3018228,17.362,20.18583,195,2014,0.227,430165.788
82.7031777,-81.3018171,17.360,20.18667,195,2014,0.225,428444.941
82.7031603,-81.3017466,17.373,20.18750,195,2014,0.238,426724.495
82.7031394,-81.3016253,17.311,20.18833,195,2014,0.176,425003.690
82.7031311,-81.3015607,17.240,20.18917,195,2014,0.105,423283.296
82.7031312,-81.3015606,17.241,20.19000,195,2014,0.106,421563.241
82.7031312,-81.3015611,17.243,20.19083,195,2014,0.108,419843.623
82.7031311,-81.3015612,17.189,20.19167,195,2014,0.054,418124.421
82.7031312,-81.3015611,17.252,20.19250,195,2014,0.117,416405.764
82.7031312,-81.3015612,17.243,20.19333,195,2014,0.108,414687.259
82.7031312,-81.3015613,17.259,20.19417,195,2014,0.124,412969.173
82.7031313,-81.3015611,17.265,20.19500,195,2014,0.130,411251.288
82.7031291,-81.3015438,17.283,20.19583,195,2014,0.148,409533.680
82.7031086,-81.3013716,17.286,20.19667,195,2014,0.151,407815.689
82.7031085,-81.3013725,17.269,20.19750,195,2014,0.134,406097.751
82.7031085,-81.3013723,17.292,20.19833,195,2014,0.157,404380.269
82.7031085,-81.3013718,17.257,20.19917,195,2014,0.122,402662.648
82.7031085,-81.3013728,17.321,20.20000,195,2014,0.186,400945.261
82.7031084,-81.3013714,17.289,20.20083,195,2014,0.154,399227.796
82.7031085,-81.3013721,17.334,20.20167,195,2014,0.199,397510.409
82.7031085,-81.3013714,17.296,20.20250,195,2014,0.161,395793.142
82.7031084,-81.3013714,17.287,20.20333,195,2014,0.152,394075.785
82.7031048,-81.3013853,17.307,20.20417,195,2014,0.172,392358.878
82.7030747,-81.3013599,17.263,20.20500,195,2014,0.128,390641.817
82.7030489,-81.3013452,17.341,20.20583,195,2014,0.206,388925.126
82.7030208,-81.3013407,17.287,20.20667,195,2014,0.152,387208.211
82.7029931,-81.3013435,17.319,20.20750,195,2014,0.184,385491.619
82.7029713,-81.3013556,17.341,20.20833,195,2014,0.206,383775.248
82.7029712,-81.3013555,17.364,20.20917,195,2014,0.229,382059.175
82.7029712,-81.3013557,17.341,20.21000,195,2014,0.206,380343.277
82.7029711,-81.3013559,17.342,20.21083,195,2014,0.207,378627.640
82.7029621,-81.3013628,17.342,20.21167,195,2014,0.207,376912.258
82.7029382,-81.3013766,17.361,20.21250,195,2014,0.226,375196.721
82.7029108,-81.3013887,17.316,20.21333,195,2014,0.181,373481.155
82.7028839,-81.3013988,17.270,20.21417,195,2014,0.135,371765.936
82.7028582,-81.3014099,17.327,20.21500,195,2014,0.192,370050.558
82.7028289,-81.3014436,17.342,20.21583,195,2014,0.207,368335.145
82.7027995,-81.3015039,17.369,20.21667,195,2014,0.234,366619.733
82.7027722,-81.3015915,17.384,20.21750,195,2014,0.250,364904.679
82.7027458,-81.3016913,17.331,20.21833,195,2014,0.197,363189.707
82.7027183,-81.3017936,17.297,20.21917,195,2014,0.163,361474.734
82.7026917,-81.3018868,17.246,20.22000,195,2014,0.112,359759.906
82.7026648,-81.3019804,17.301,20.22083,195,2014,0.167,358045.353
82.7026392,-81.3020633,17.276,20.22167,195,2014,0.142,356330.885
82.7026127,-81.3021387,17.263,20.22250,195,2014,0.129,354616.068
82.7025856,-81.3022071,17.299,20.22333,195,2014,0.165,352901.774
82.7025632,-81.3022554,17.316,20.22417,195,2014,0.182,351187.480
82.7025379,-81.3023066,17.318,20.22500,195,2014,0.185,349473.327
82.7025151,-81.3023484,17.315,20.22583,195,2014,0.182,347759.241
82.7024888,-81.3023946,17.316,20.22667,195,2014,0.183,346045.055
82.7024615,-81.3024406,17.295,20.22750,195,2014,0.162,344331.201
82.7024358,-81.3024836,17.302,20.22833,195,2014,0.169,342618.102
82.7024103,-81.3025250,17.335,20.22917,195,2014,0.202,340905.038
82.7023836,-81.3025637,17.327,20.23000,195,2014,0.194,339192.087
82.7023554,-81.3026021,17.284,20.23083,195,2014,0.151,337479.524
82.7023283,-81.3026372,17.267,20.23167,195,2014,0.134,335767.382
82.7022990,-81.3026726,17.280,20.23250,195,2014,0.147,334055.455
82.7022695,-81.3027073,17.240,20.23333,195,2014,0.107,332343.865
82.7022403,-81.3027417,17.245,20.23417,195,2014,0.113,330632.519
82.7022130,-81.3027725,17.238,20.23500,195,2014,0.106,328921.605
